70000,"961421","1262804","7011583.0"
70000,"960301","1266703","6873214.0"
70000,"968608","1220636","7124995.0"
70000,"960923","1262481","7002478.0"
70000,"973890","1217177","7083477.0"
70000,"967779","1254560","7208739.0"
70000,"961227","1278477","7109440.0"
70000,"962784","1265616","6880153.0"
70000,"966179","1243243","7188156.0"
70000,"971893","1214895","6958294.0"
70000,"968925","1229483","7076163.0"
70000,"967935","1284968","6986324.0"
70000,"972159","1216750","7131332.0"
70000,"969361","1234597","7102032.0"
70000,"969409","1229094","6994745.0"
70000,"971353","1218103","6958856.0"
70000,"973623","1211950","7408481.0"
70000,"968832","1238368","7173201.0"
70000,"970483","1225128","8321455.0"
70000,"972676","1224354","6993638.0"
