900000,"14700338","19953834","9.2253155E7"
900000,"14794695","19558744","9.3851242E7"
900000,"14796792","19508925","9.308101E7"
900000,"14803173","19558449","9.5045778E7"
900000,"14790863","19649162","9.1673858E7"
900000,"14723005","19984430","9.0578869E7"
900000,"14795704","19484516","9.3354881E7"
900000,"14776886","19666198","9.1160234E7"
900000,"14756764","19807731","9.4775929E7"
900000,"14793538","19618730","9.1847225E7"
900000,"14843046","19549883","9.3785875E7"
900000,"14809369","19439776","9.5099766E7"
900000,"14806882","19439338","9.1522447E7"
900000,"14730369","19929257","9.4079362E7"
900000,"14814131","19520096","9.1209017E7"
900000,"14744838","19762210","9.0731454E7"
900000,"14769614","19884073","9.8472995E7"
900000,"14774112","19574547","9.155757E7"
900000,"14745409","19964761","9.4083629E7"
900000,"14745295","20216438","9.2407417E7"
