600000,"9574844","12858823","6.0520166E7"
600000,"9604205","12658584","6.0539865E7"
600000,"9618465","12654089","6.0252243E7"
600000,"9575394","12872297","6.0739465E7"
600000,"9593031","12862990","5.9968246E7"
600000,"9577840","12846794","5.9401859E7"
600000,"9619554","12574319","6.1745734E7"
600000,"9623774","12582201","6.0779061E7"
600000,"9565994","12955193","5.9887628E7"
600000,"9556953","12885835","5.9224265E7"
600000,"9570127","12844069","5.9935242E7"
600000,"9596517","12749718","6.13399E7"
600000,"9519833","13388268","5.958294E7"
600000,"9473348","13514550","5.936482E7"
600000,"9535827","13127173","6.0357966E7"
600000,"9641394","12451983","6.0780907E7"
600000,"9596192","12702859","5.9533806E7"
600000,"9639033","12642286","6.0155859E7"
600000,"9577590","12974175","5.9207613E7"
600000,"9575769","13076040","6.1605183E7"
