90000,"1259991","1650006","7736462.0"
90000,"1268708","1579597","7859158.0"
90000,"1259803","1626883","7868254.0"
90000,"1264329","1622440","7806995.0"
90000,"1263468","1613343","7849358.0"
90000,"1259926","1622336","7935901.0"
90000,"1265602","1590263","7782905.0"
90000,"1265375","1609209","7761889.0"
90000,"1269043","1598048","7873128.0"
90000,"1268230","1572135","7895479.0"
90000,"1272030","1607798","7918168.0"
90000,"1266989","1604509","8351835.0"
90000,"1258989","1624290","7820688.0"
90000,"1253806","1687215","7800069.0"
90000,"1260972","1615940","7779538.0"
90000,"1267794","1582635","7834397.0"
90000,"1263599","1605219","7866250.0"
90000,"1256460","1685581","7674231.0"
90000,"1254206","1669968","7830413.0"
90000,"1274878","1575393","7790637.0"
