700000,"11294528","15127112","6.9726194E7"
700000,"11287644","15171503","6.9284341E7"
700000,"11355620","14742592","7.2117589E7"
700000,"11292957","15096587","6.9336181E7"
700000,"11364387","14778955","7.0315401E7"
700000,"11342948","14891451","7.064658E7"
700000,"11260483","15778064","7.1676363E7"
700000,"11239323","15393298","6.9361039E7"
700000,"11313118","14989118","7.2053105E7"
700000,"11273987","15284437","7.0703291E7"
700000,"11262966","15358967","7.197225E7"
700000,"11285026","15097578","6.9607024E7"
700000,"11316451","15017958","7.0220079E7"
700000,"11324174","15017984","7.0212513E7"
700000,"11335317","14934069","7.043239E7"
700000,"11314239","14959164","7.3506175E7"
700000,"11267796","15276629","6.9479865E7"
700000,"11371497","14707042","7.2581347E7"
700000,"11284399","15229980","7.0326045E7"
700000,"11263191","15239237","7.7334459E7"
