300000,"4586579","5950075","2.8364529E7"
300000,"4585965","6044214","2.8387914E7"
300000,"4589867","5993245","2.8148925E7"
300000,"4562733","6029372","2.97998E7"
300000,"4597977","5928302","2.9674271E7"
300000,"4551223","6182939","2.8029226E7"
300000,"4574570","6099756","2.8343984E7"
300000,"4578365","5984180","2.8211909E7"
300000,"4584223","5987968","2.9841388E7"
300000,"4578201","6012649","2.8260258E7"
300000,"4575751","5999577","2.8373406E7"
300000,"4598432","5898127","2.8667564E7"
300000,"4593744","5935552","2.8347151E7"
300000,"4564193","6117029","2.829787E7"
300000,"4558967","6524479","2.813607E7"
300000,"4579803","5989396","2.859974E7"
300000,"4585529","5999098","2.853449E7"
300000,"4598023","5928656","2.8717491E7"
300000,"4559987","6236046","2.8426836E7"
300000,"4604960","5916966","3.1208941E7"
