60000,"830836","1042756","6255944.0"
60000,"830599","1085556","6172155.0"
60000,"829926","1058949","6376421.0"
60000,"827351","1067448","6676853.0"
60000,"823011","1106283","6261691.0"
60000,"829076","1048381","6319531.0"
60000,"826369","1093052","6297157.0"
60000,"829503","1046678","6456952.0"
60000,"827828","1059720","6377580.0"
60000,"825468","1089790","6120670.0"
60000,"828492","1067730","6393471.0"
60000,"827053","1084134","6283977.0"
60000,"830122","1057641","6211252.0"
60000,"830463","1045442","6248987.0"
60000,"832321","1055646","7609796.0"
60000,"831952","1041506","6325665.0"
60000,"956408","1171581","6390461.0"
60000,"831903","1036308","6237379.0"
60000,"830377","1050009","6212520.0"
60000,"828551","1062121","6250835.0"
