700000,"11490331","15003689","8.595134E7"
700000,"11431177","15312957","8.7139179E7"
700000,"11519291","14972289","8.4831258E7"
700000,"11424401","15398895","8.4866605E7"
700000,"11428741","15467268","8.6941397E7"
700000,"11374606","15750957","8.3521411E7"
700000,"11418527","15312512","8.5490909E7"
700000,"11451655","15226559","8.585353E7"
700000,"11481248","15160276","8.443756E7"
700000,"11410420","15382237","8.3485451E7"
700000,"11394726","15499954","8.7008528E7"
700000,"11432607","15260443","8.7248581E7"
700000,"11496373","15268044","8.4194698E7"
700000,"11443160","15248542","8.3550296E7"
700000,"11457315","15190428","8.6757679E7"
700000,"11520873","14881510","8.6729671E7"
700000,"11412269","15456090","8.3557762E7"
700000,"11428934","15330023","8.6038286E7"
700000,"11477183","14983018","8.6180389E7"
700000,"11430884","15340846","8.6989168E7"
