900000,"14828106","20726272","1.08464268E8"
900000,"15028334","19648875","1.14055994E8"
900000,"15019550","19689308","1.10353557E8"
900000,"14838385","20474502","1.09358533E8"
900000,"14894976","20440643","1.09951196E8"
900000,"14960869","19896046","1.10834581E8"
900000,"14970491","19911794","1.11985171E8"
900000,"14930694","20022610","1.09058765E8"
900000,"14982170","19746097","1.1212199E8"
900000,"14915754","20030257","1.09192063E8"
900000,"14905720","20432804","1.11418164E8"
900000,"15018154","19684906","1.0963321E8"
900000,"14915515","20204970","1.11935294E8"
900000,"14918720","20069407","1.08695738E8"
900000,"14998393","19969505","1.11971071E8"
900000,"14930082","20032217","1.08617239E8"
900000,"14880836","20371692","1.12666683E8"
900000,"14996664","19839612","1.10051875E8"
900000,"14931014","20098274","1.11405E8"
900000,"14961613","20016024","1.09299015E8"
