500000,"8007390","10561945","5.8840244E7"
500000,"8036200","10389429","5.9669566E7"
500000,"7940317","10881994","5.9865056E7"
500000,"8013746","10696905","5.9080934E7"
500000,"8027247","10481845","5.992736E7"
500000,"8018491","10465903","6.1123372E7"
500000,"8015980","10607359","5.8601908E7"
500000,"8016989","10519566","5.9812059E7"
500000,"8052029","10464698","5.9114171E7"
500000,"8004749","10574231","5.9900903E7"
500000,"7946621","11015946","6.0027922E7"
500000,"7987016","10708289","5.8290134E7"
500000,"8028877","10458461","6.0199203E7"
500000,"7973110","10798784","6.1341422E7"
500000,"8028098","10768386","5.9451302E7"
500000,"7994700","10659958","5.8574844E7"
500000,"7943779","10934678","5.834872E7"
500000,"8014637","10684018","5.8985041E7"
500000,"8005543","10581986","5.9974113E7"
500000,"7979514","10704511","5.8375147E7"
