80000,"1134459","1402903","8646792.0"
80000,"1137841","1422295","8594116.0"
80000,"1130197","1422735","8461823.0"
80000,"1125739","1472565","8407859.0"
80000,"1130295","1430910","9720345.0"
80000,"1132164","1431326","8685230.0"
80000,"1129741","1442119","8421911.0"
80000,"1128979","1442779","8431113.0"
80000,"1121455","1481486","8509492.0"
80000,"1137462","1411648","8460761.0"
80000,"1132833","1426944","8593150.0"
80000,"1127448","1445614","8410733.0"
80000,"1120444","1502147","8357796.0"
80000,"1125159","1471886","8379818.0"
80000,"1129671","1442869","8433350.0"
80000,"1133154","1425445","8584179.0"
80000,"1124578","1470098","8516787.0"
80000,"1122734","1466485","8328585.0"
80000,"1133585","1411781","8476329.0"
80000,"1127287","1473110","8413885.0"
