50000,"684944","863711","5089592.0"
50000,"683795","851628","5228302.0"
50000,"676830","880301","5294429.0"
50000,"684990","845897","5159108.0"
50000,"680714","862942","5109734.0"
50000,"683273","853745","5165218.0"
50000,"679955","870049","5017736.0"
50000,"681533","863647","5053715.0"
50000,"680770","868369","5076737.0"
50000,"679251","857429","5124295.0"
50000,"682780","855755","5151334.0"
50000,"682601","848266","5233889.0"
50000,"689744","866221","5181734.0"
50000,"683896","860066","5162653.0"
50000,"682422","854267","5069962.0"
50000,"676926","892432","5142111.0"
50000,"682638","852834","5124255.0"
50000,"683986","845923","5131780.0"
50000,"680070","878615","5072426.0"
50000,"684066","847019","5180852.0"
