10000,"119912","147543","1066698.0"
10000,"119113","145618","946093.0"
10000,"120096","143416","959601.0"
10000,"120139","141229","963635.0"
10000,"121606","142666","956273.0"
10000,"119125","147582","954221.0"
10000,"121001","142244","954805.0"
10000,"120511","140617","1012151.0"
10000,"120620","141946","914868.0"
10000,"119309","147266","902739.0"
10000,"119733","144933","1026301.0"
10000,"120377","145748","904975.0"
10000,"119235","149716","901113.0"
10000,"120049","143125","911323.0"
10000,"120041","142847","1080302.0"
10000,"120123","148527","902003.0"
10000,"120341","148297","914296.0"
10000,"119429","147427","968028.0"
10000,"118866","147767","905126.0"
10000,"120060","141892","910309.0"
