1000000,"16739700","22404602","1.30948136E8"
1000000,"16695238","22579687","1.21977649E8"
1000000,"16767210","22267401","1.26449126E8"
1000000,"16722136","22290212","1.2362167E8"
1000000,"16724420","22240906","1.2267056E8"
1000000,"16745143","22176510","1.25561692E8"
1000000,"16729784","22393262","1.22856865E8"
1000000,"16750310","22297881","1.23364984E8"
1000000,"16714441","22537804","1.23837728E8"
1000000,"16693731","22501045","1.23715789E8"
1000000,"16671793","23127928","1.23106653E8"
1000000,"16731710","22348613","1.27229347E8"
1000000,"16587735","23151682","1.23305874E8"
1000000,"16688126","22625891","1.22824137E8"
1000000,"16737888","22349080","1.24780145E8"
1000000,"16669838","22595654","1.24630393E8"
1000000,"16760531","22179029","1.24694409E8"
1000000,"16661142","22637695","1.22220017E8"
1000000,"16717999","22301669","1.21761469E8"
1000000,"16727509","22417127","1.2580264E8"
