90000,"1276986","1660326","9529012.0"
90000,"1275950","1739488","9607287.0"
90000,"1280158","1648653","9735442.0"
90000,"1277500","1681307","1.0054236E7"
90000,"1284420","1631840","9889992.0"
90000,"1280968","1627516","9743056.0"
90000,"1291655","1634249","9574517.0"
90000,"1285084","1618618","9539311.0"
90000,"1286963","1607578","1.0810814E7"
90000,"1287664","1631931","9581700.0"
90000,"1273646","1687062","9723543.0"
90000,"1277348","1654085","9445276.0"
90000,"1277862","1653502","9676798.0"
90000,"1275207","1676630","9429624.0"
90000,"1284933","1622463","9537860.0"
90000,"1280999","1644578","9731072.0"
90000,"1293152","1594917","9759664.0"
90000,"1278917","1657005","9451215.0"
90000,"1275705","1695965","9498738.0"
90000,"1272772","1714942","9829804.0"
