100000,"1435543","1849560","1.0786115E7"
100000,"1431902","1840948","1.059189E7"
100000,"1438904","1826915","1.0696984E7"
100000,"1437101","1835909","1.0618967E7"
100000,"1430599","1864372","1.0774772E7"
100000,"1430451","1893352","1.0571987E7"
100000,"1432518","1889173","1.0748906E7"
100000,"1430699","1877476","1.0688967E7"
100000,"1433482","1840228","1.0753446E7"
100000,"1423526","1946911","1.1815297E7"
100000,"1427577","1875725","1.1082191E7"
100000,"1430979","1880762","1.0836827E7"
100000,"1436857","1819576","1.0817588E7"
100000,"1440292","1814808","1.0913064E7"
100000,"1425364","1887908","1.0507632E7"
100000,"1441739","1800554","1.0701249E7"
100000,"1428740","1906230","1.0972405E7"
100000,"1435279","1850022","1.0667394E7"
100000,"1431777","1846378","1.0674269E7"
100000,"1441794","1801141","1.0675638E7"
