200000,"3009637","3948169","2.2595167E7"
200000,"3021788","3869881","2.2342993E7"
200000,"2999961","4015200","2.2828605E7"
200000,"3020481","3899767","2.3386612E7"
200000,"3007453","3976338","2.4101958E7"
200000,"2983015","4117312","2.2174417E7"
200000,"3041284","3821706","2.2699265E7"
200000,"3017315","3890347","2.2256113E7"
200000,"3010462","3972826","2.2496608E7"
200000,"3007658","3929247","2.2499909E7"
200000,"3024716","3853756","2.3424534E7"
200000,"2995323","4055874","2.2281303E7"
200000,"3022358","3904031","2.245548E7"
200000,"3013025","3957191","2.254005E7"
200000,"3010742","3970293","2.282166E7"
200000,"3005972","3963817","2.2393601E7"
200000,"3018912","3918453","2.2565237E7"
200000,"3011011","3959715","2.2263529E7"
200000,"3026691","3848298","2.2459835E7"
200000,"3001066","3979568","2.2449856E7"
