90000,"1304170","1650918","1.0261911E7"
90000,"1323102","1660707","1.027552E7"
90000,"1306040","1669868","1.0058865E7"
90000,"1300056","1695926","1.0049921E7"
90000,"1306980","1643716","1.0013226E7"
90000,"1308826","1657039","1.0243466E7"
90000,"1301114","1707920","9975829.0"
90000,"1303877","1656319","1.0053734E7"
90000,"1307225","1679004","9985861.0"
90000,"1295447","1705293","1.0097896E7"
90000,"1298575","1679778","1.0034787E7"
90000,"1296241","1712180","1.350912E7"
90000,"1290900","1724966","1.0009217E7"
90000,"1305373","1652787","1.0128847E7"
90000,"1312894","1620313","1.0189339E7"
90000,"1306113","1653829","9969080.0"
90000,"1303648","1675106","1.0170096E7"
90000,"1297265","1698315","1.0438107E7"
90000,"1306850","1664820","1.0264787E7"
90000,"1301282","1678120","1.0243469E7"
