70000,"997771","1268571","7643343.0"
70000,"994852","1273003","7742329.0"
70000,"995720","1266376","7685521.0"
70000,"990992","1289652","7889304.0"
70000,"993719","1284989","7641740.0"
70000,"995316","1287276","7570210.0"
70000,"1001989","1240650","7850839.0"
70000,"990374","1295126","8137056.0"
70000,"998065","1246141","7966808.0"
70000,"1001164","1224901","7856334.0"
70000,"997198","1263116","7739489.0"
70000,"998186","1253246","8859890.0"
70000,"996995","1258679","7751135.0"
70000,"994285","1267717","7632698.0"
70000,"1003679","1224720","7953861.0"
70000,"990279","1296931","7830341.0"
70000,"3011069","3284645","1.0438518E7"
70000,"1006513","1235706","7813228.0"
70000,"998071","1247729","7721898.0"
70000,"993145","1280934","7765565.0"
