20000,"258757","319110","2209653.0"
20000,"257978","319207","2070095.0"
20000,"260039","315173","2003497.0"
20000,"258725","316341","2140472.0"
20000,"257321","324458","2134690.0"
20000,"260872","309428","2140756.0"
20000,"258905","315891","2182011.0"
20000,"258476","317845","2181571.0"
20000,"259606","309838","2178009.0"
20000,"257812","327722","2148147.0"
20000,"260145","316983","2046619.0"
20000,"259093","313328","3274251.0"
20000,"256828","323128","2241763.0"
20000,"258522","318537","2069452.0"
20000,"256864","330848","2093879.0"
20000,"260219","312603","2020968.0"
20000,"258133","324153","2143691.0"
20000,"259483","318884","2311130.0"
20000,"260316","315137","2120613.0"
20000,"255918","338257","2192887.0"
