900000,"15210546","20234346","1.17010715E8"
900000,"15112402","20531250","1.1690984E8"
900000,"15221013","19865952","1.13887824E8"
900000,"15229562","19856040","1.16721202E8"
900000,"15239966","19794555","1.16543725E8"
900000,"15183259","20304419","1.17330079E8"
900000,"15133567","20587585","1.15917139E8"
900000,"15180471","20156798","1.16040383E8"
900000,"15304971","19861970","1.15905422E8"
900000,"15205817","20231832","1.17977172E8"
900000,"15227719","20062586","1.16703881E8"
900000,"15180492","20419156","1.15891155E8"
900000,"15278211","19874069","1.16005473E8"
900000,"15181209","20053027","1.18266992E8"
900000,"15177679","20126527","1.16896066E8"
900000,"15173536","20373253","1.15129864E8"
900000,"15205849","20019734","1.14587605E8"
900000,"15222338","19974124","1.19743818E8"
900000,"15210610","20015677","1.17037708E8"
900000,"15178363","20117965","1.15071909E8"
