800000,"13389601","17821475","1.03168437E8"
800000,"13475160","17452710","1.02154441E8"
800000,"13443482","17689850","1.03243635E8"
800000,"13378944","17988860","1.04438856E8"
800000,"13393131","17786632","1.0117684E8"
800000,"13339826","17947759","1.02307108E8"
800000,"13391644","18046590","1.02852006E8"
800000,"13380533","17928164","1.0284594E8"
800000,"13412286","17782111","1.02780416E8"
800000,"13393126","17896453","1.00610785E8"
800000,"13486952","17272655","1.04105661E8"
800000,"13385699","17775927","1.0076158E8"
800000,"13405384","17721420","1.04607412E8"
800000,"13412582","18299801","1.0411209E8"
800000,"13421876","17636736","1.01761261E8"
800000,"13388794","17732738","1.03357488E8"
800000,"13406415","17698717","1.03067342E8"
800000,"13372286","17862841","1.02894873E8"
800000,"13387275","17922408","1.01224796E8"
800000,"13437869","17534718","1.03915977E8"
