1000000,"16980338","22808336","1.31691407E8"
1000000,"16851399","23288878","1.32325922E8"
1000000,"16795148","23648954","1.26553108E8"
1000000,"16960236","22986652","1.31852114E8"
1000000,"17036731","22308257","1.293083E8"
1000000,"17001429","22455685","1.3055474E8"
1000000,"16918270","22786152","1.26937362E8"
1000000,"16997104","22737790","1.30044641E8"
1000000,"16991020","22545728","1.29382176E8"
1000000,"16984348","22448633","1.32072558E8"
1000000,"16980704","22544504","1.28068527E8"
1000000,"16969192","22612941","1.30663165E8"
1000000,"16955847","22612896","1.27692046E8"
1000000,"16995431","22403835","1.29833821E8"
1000000,"16971269","22602230","1.2850151E8"
1000000,"16878839","23211721","1.32200268E8"
1000000,"16973651","22533442","1.27563298E8"
1000000,"17044466","22236852","1.29306509E8"
1000000,"17003635","22445602","1.28539466E8"
1000000,"16941398","22740285","1.3073425E8"
