400000,"6425171","8317932","4.8941077E7"
400000,"6409206","8431613","5.1727122E7"
400000,"6424930","8484805","4.873917E7"
400000,"6411962","8367567","4.9083475E7"
400000,"6381939","8525902","4.8704502E7"
400000,"6426281","8303863","4.8832624E7"
400000,"6456446","8375134","5.0530039E7"
400000,"6386124","8592973","4.9509396E7"
400000,"6398109","8532110","5.0293565E7"
400000,"6407684","8413959","4.8588415E7"
400000,"6418943","8388114","4.9981423E7"
400000,"6406774","8394679","4.8649665E7"
400000,"6425962","8347612","4.9876989E7"
400000,"6408133","8473473","4.8906599E7"
400000,"6396060","8557081","5.0109048E7"
400000,"6398859","8476662","4.8976565E7"
400000,"6400880","8480508","5.0943151E7"
400000,"6362185","8733853","4.9680634E7"
400000,"6418816","8402059","4.877544E7"
400000,"6407575","8394313","4.9612299E7"
